Date,Adj Close,Close,High,Low,Open,Volume
23-08-2022,114.3590927,114.7699966,115.9300003,114.3000031,114.3199997,14390700
24-08-2022,114.2893448,114.6999969,115.7170029,113.7799988,114.4499969,16051200
25-08-2022,117.2786026,117.6999969,117.7799988,115.0500031,115.1500015,14874700
26-08-2022,110.9015274,111.3000031,116.5999985,111.2200012,115.8099976,31698700
29-08-2022,109.9449539,110.3399963,111.9599991,109.8099976,110.7799988,20386100
30-08-2022,109.5164948,109.9100037,111.3700027,108.8000031,111.0299988,20548200
31-08-2022,108.7592163,109.1500015,111.7699966,109.0500031,111.6299973,25898000
01-09-2022,110.1542053,110.5500031,111.2200012,108.1900024,109.1999969,22784400
02-09-2022,108.2909012,108.6800003,111.6750031,108.1299973,111.3399963,20618100
06-09-2022,107.0951996,107.4800034,108.8799973,106.5100021,108.1350021,20565100
07-09-2022,110.0844574,110.4800034,110.9899979,107.6149979,107.7600021,22987200
08-09-2022,109.0282516,109.4199982,110.5800018,108.0599976,109.1800003,21660700
09-09-2022,111.3797989,111.7799988,112,110,110.0500031,21732900
12-09-2022,111.4694824,111.8700027,112.6399994,110.9300003,111.9899979,19732900
13-09-2022,104.9329681,105.3099976,109.3700027,105,108.8899994,33015000
14-09-2022,105.4909668,105.8700027,106.0999985,104.5,105.4400024,22115800
15-09-2022,103.5280151,103.9000015,106.2099991,103.3099976,105.0100021,26494900
16-09-2022,103.2589798,103.6299973,104.0299988,101.8550034,102.9700012,64540100
19-09-2022,103.4781876,103.8499985,104.0199966,102.3700027,102.5400009,19738600
20-09-2022,101.4654236,101.8300018,103.1699982,101.1200027,102.8799973,24001700
21-09-2022,99.65194702,100.0100021,103.4899979,99.98999786,102.2399979,26596800
22-09-2022,100.209938,100.5699997,101.6800003,99.41000366,99.44999695,21272700
23-09-2022,98.81494904,99.16999817,100.1100006,98.01000214,100.0599976,25657000
26-09-2022,98.45623779,98.80999756,100.4400024,98.37999725,98.61000061,22437900
27-09-2022,97.73881531,98.08999634,100.4599991,97.33999634,99.91000366,24225000
28-09-2022,100.3793259,100.7399979,101.4000015,97.80000305,98.01999664,24617000
29-09-2022,97.73881531,98.08999634,99.30000305,96.51999664,99.30000305,21921500
30-09-2022,95.80575562,96.15000153,99.4940033,96.02999878,97.73000336,26277800
03-10-2022,98.9444809,99.30000305,99.97000122,97.01999664,97.22000122,24840000
04-10-2022,102.0433502,102.4100037,102.7200012,101.0400009,101.0400009,22580900
05-10-2022,101.8540268,102.2200012,102.7399979,99.73999786,100.6900024,18475500
06-10-2022,101.8739548,102.2399979,103.7300034,101.5,101.5,17156200
07-10-2022,99.21351624,99.56999969,101.4199982,99.20999908,100.6500015,24249900
10-10-2022,98.3565979,98.70999908,99.98999786,97.87000275,99.84999847,16529900
11-10-2022,97.69896698,98.05000305,100.1200027,97.25,98.25,21617700
12-10-2022,97.94807434,98.30000305,99.64800262,97.66999817,98.26999664,17343400
13-10-2022,99.35301208,99.70999908,100.5299988,95.26999664,95.93000031,32812200
14-10-2022,96.83207703,97.18000031,101.2900009,97.02999878,100.625,22624800
17-10-2022,100.4191818,100.7799988,101.7699966,99.51000214,99.51999664,23311600
18-10-2022,101.0269928,101.3899994,104.2200012,100.6500015,103.9400024,21610500
19-10-2022,99.93093872,100.2900009,101.6589966,99.63500214,100.6999969,21573700
20-10-2022,100.1700745,100.5299988,103,99.97000122,100.8199997,25125100
21-10-2022,101.116684,101.4800034,101.6200027,98.23000336,98.45999908,28988700
24-10-2022,102.6013489,102.9700012,103.0999985,100.3000031,102.0899963,24680800
25-10-2022,104.5543213,104.9300003,105.0999985,103.0199966,103.3000031,29910200
26-10-2022,94.48052216,94.81999969,98.54000092,94.56999969,96.76000214,71504300
27-10-2022,92.26847076,92.59999847,95.16999817,91.90000153,94.30999756,54036500
28-10-2022,96.23422241,96.58000183,96.86000061,92.32299805,92.52999878,35696900
31-10-2022,94.32110596,94.66000366,96.34999847,94.37999725,95.77999878,29868700
01-11-2022,90.17599487,90.5,96.16500092,90.43000031,95.58999634,43220600
02-11-2022,86.75827026,87.06999969,91.30000305,87.01000214,90.91000366,43553600
03-11-2022,83.19108582,83.48999786,86.55000305,83.44999695,86.34500122,48510400
04-11-2022,86.38959503,86.69999695,86.73000336,83.87999725,85.51000214,40173300
07-11-2022,88.33261108,88.65000153,88.94000244,86.95999908,87.33999634,26899900
08-11-2022,88.59168243,88.91000366,90.40499878,87.65000153,89.16000366,30172000
09-11-2022,87.08708954,87.40000153,89.48999786,87.36000061,88.54499817,26743900
10-11-2022,93.83283997,94.16999817,94.55000305,91.65000153,92.33999634,42371200
11-11-2022,96.38368225,96.73000336,97.36000061,94.16000366,94.70999908,30569100
14-11-2022,95.68618774,96.02999878,97.18000031,95.11299896,95.5,24170100
15-11-2022,98.36655426,98.72000122,100.4199982,97.01999664,98.66999817,31831000
16-11-2022,98.6355896,98.98999786,99.84999847,97.90200043,98.01999664,24660200
17-11-2022,98.1473465,98.5,99.48000336,97.09999847,97.18000031,21818700
18-11-2022,97.44985962,97.80000305,99.16000366,96.73999786,99.01000214,24969900
21-11-2022,95.48690796,95.83000183,98.72000122,95.66999817,97.55999756,18696900
22-11-2022,96.98153687,97.33000183,97.54799652,94.41000366,96.16000366,18868900
23-11-2022,98.46619415,98.81999969,99.06900024,97.33999634,97.33999634,17568900
25-11-2022,97.25056458,97.59999847,98.94000244,97.52999878,98.46499634,8567800
28-11-2022,95.90540314,96.25,97.83000183,95.88999939,97.19999695,19974500
29-11-2022,95.09830475,95.44000244,96.38999939,94.38999939,96,20220000
30-11-2022,101.0867844,101.4499969,101.4499969,94.66999817,95.12000275,39888100
01-12-2022,100.9173965,101.2799988,102.5899963,100.6699982,101.4000015,21771500
02-12-2022,100.4690094,100.8300018,101.1500015,99.16999817,99.37000275,18821500
05-12-2022,99.51244354,99.87000275,101.75,99.35500336,99.81500244,19955500
06-12-2022,96.96160126,97.30999756,100.2099991,96.76000214,99.66999817,20877600
07-12-2022,94.80934143,95.15000153,97.30999756,95.02500153,96.76999664,26647900
08-12-2022,93.6136322,93.94999695,95.87000275,93.80000305,95.69000244,25593200
09-12-2022,92.73678589,93.06999969,94.48999786,93.01999664,93.90000153,21885300
12-12-2022,93.22502899,93.55999756,93.875,91.90000153,93.08999634,27380900
13-12-2022,95.50683594,95.84999847,99.80000305,95.37999725,98.06999969,34788500
14-12-2022,94.96876526,95.30999756,97.22000122,93.94000244,95.54000092,26452900
15-12-2022,90.87348175,91.19999695,94.02999878,90.43000031,93.54000092,28298800
16-12-2022,90.53469849,90.86000061,91.75,90.01000214,91.19999695,48485500
19-12-2022,88.83082581,89.15000153,91.19999695,88.92500305,90.87999725,23020500
20-12-2022,89.30910492,89.62999725,89.77999878,88.04000092,88.73000336,21976800
21-12-2022,89.92688751,90.25,90.91500092,88.91000366,89.73000336,20336400
22-12-2022,87.9440155,88.26000214,89.18000031,86.94000244,88.93000031,23656100
23-12-2022,89.48845673,89.80999756,90.09999847,87.62000275,87.62000275,17815000
27-12-2022,87.61519623,87.93000031,89.5,87.53500366,89.30999756,15470900
28-12-2022,86.15045166,86.45999908,88.51999664,86.37000275,87.5,17879600
29-12-2022,88.63153839,88.94999695,89.36499786,86.98999786,87.02999878,18280700
30-12-2022,88.41233063,88.73000336,88.83000183,87.02999878,87.36499786,19190300
03-01-2023,89.37885284,89.69999695,91.55000305,89.01999664,89.83000183,20738500
04-01-2023,88.39239502,88.70999908,91.23999786,87.80000305,91.01000214,27046500
05-01-2023,86.45933533,86.76999664,88.20999908,86.55999756,88.06999969,23136100
06-01-2023,87.84437561,88.16000366,88.47000122,85.56999969,87.36000061,26612600
09-01-2023,88.48208618,88.80000305,90.83000183,88.58000183,89.19499969,22996700
10-01-2023,88.92049408,89.23999786,89.47499847,86.69999695,86.72000122,22855600
11-01-2023,91.9296875,92.26000214,92.44999695,89.73999786,90.05999756,25998800
12-01-2023,91.58094025,91.91000366,92.62000275,90.56999969,92.40000153,22754200
13-01-2023,92.46775055,92.80000305,92.98000336,90.93000031,91.52799988,18630700
17-01-2023,91.83004761,92.16000366,92.97000122,90.83999634,92.77999878,22935800
18-01-2023,91.45140839,91.77999878,93.58799744,91.40000153,92.94000244,19641600
19-01-2023,93.57378387,93.91000366,94.40000153,91.37999725,91.38999939,28707700
20-01-2023,98.92455292,99.27999878,99.41999817,95.91000366,95.94999695,53704800
23-01-2023,100.847641,101.2099991,101.4000015,98.75,99.12999725,31791800
24-01-2023,98.85480499,99.20999908,101.0899963,98.69999695,99.55000305,27391400
25-01-2023,96.38368225,96.73000336,97.72000122,95.26200104,97.19999695,31000900
26-01-2023,98.80498505,99.16000366,99.20999908,96.81999969,98.27999878,24542100
27-01-2023,100.3494263,100.7099991,101.5800018,98.97000122,99.05000305,29020400
30-01-2023,97.59931183,97.94999695,99.40899658,97.51999664,98.74500275,24365100
31-01-2023,99.51244354,99.87000275,99.91000366,97.79000092,97.86000061,22306800
01-02-2023,101.0668488,101.4300003,102.1900024,98.41999817,99.73999786,26392600
02-02-2023,108.4104691,108.8000031,108.8199997,106.5400009,106.7900009,46622600
03-02-2023,104.8432846,105.2200012,108.0199966,103.3000031,103.5100021,36823400
06-02-2023,103.099556,103.4700012,104.6999969,102.2099991,102.6849976,25573000
07-02-2023,107.6531906,108.0400009,108.6699982,103.5479965,103.6299973,33738800
08-02-2023,99.6419754,100,103.5800018,98.45500183,102.6900024,73546000
09-02-2023,95.11823273,95.45999908,100.6100006,93.86000061,100.5400009,97798600
10-02-2023,94.52037811,94.86000061,97.01999664,94.52999878,95.73999786,49325300
13-02-2023,94.65987396,95,95.34999847,94.05000305,95.01000214,43116600
14-02-2023,94.61005402,94.94999695,95.17500305,92.65000153,94.66000366,42513100
15-02-2023,96.75235748,97.09999847,97.33999634,94.36000061,94.73999786,36964500
16-02-2023,95.43708038,95.77999878,97.87999725,94.97000122,95.54000092,35642100
17-02-2023,94.25134277,94.58999634,95.75,93.44999695,95.06999969,31095100
21-02-2023,91.72045135,92.05000305,93.41500092,92,93.23999786,28367200
22-02-2023,91.47134399,91.80000305,92.36000061,90.87000275,91.93399811,29891100
23-02-2023,90.74394989,91.06999969,92.12999725,90.01000214,92.12999725,32423700
24-02-2023,89.03010559,89.34999847,90.12999725,88.86000061,89.62999725,31295600
27-02-2023,89.77742004,90.09999847,90.44999695,89.61000061,90.08999634,22724300
28-02-2023,89.97670746,90.30000305,91.44999695,89.51999664,89.54000092,30546900
01-03-2023,90.18595123,90.51000214,91.19999695,89.84999847,90.16000366,26323900
02-03-2023,91.97950745,92.30999756,92.48000336,89.76999664,89.86000061,23328600
03-03-2023,93.68338013,94.01999664,94.11000061,92.66000366,92.73999786,30242500
06-03-2023,95.2378006,95.58000183,96.30000305,94.30000305,94.36000061,28288200
07-03-2023,93.83283997,94.16999817,96.08999634,93.84400177,95.41999817,24101500
08-03-2023,94.31113434,94.65000153,96.23999786,94.40499878,94.40499878,25395200
09-03-2023,92.32826233,92.66000366,95.91999817,92.35500336,94.48999786,24438900
10-03-2023,90.68416595,91.01000214,93.18000031,90.80000305,92.5,32850100
13-03-2023,91.33184052,91.66000366,93.08000183,89.94000244,90.56500244,31508600
14-03-2023,93.91256714,94.25,94.83000183,92.77999878,93.06999969,32303900
15-03-2023,96.20433044,96.55000305,97.25,93.04000092,93.54000092,38367300
16-03-2023,100.7081451,101.0699997,101.9700012,95.87000275,96.56999969,54499500
17-03-2023,102.0931625,102.4599991,103.4899979,100.75,100.8399963,76140300
20-03-2023,101.5650635,101.9300003,102.5800018,100.7900009,101.0599976,26033900
21-03-2023,105.4610596,105.8399963,105.9599991,101.8600006,101.9800034,33122800
22-03-2023,103.8468704,104.2200012,107.5100021,104.2099991,105.1399994,32336900
23-03-2023,105.87957,106.2600021,107.1009979,105.4100037,105.8899994,31385800
24-03-2023,105.680275,106.0599976,106.1600037,104.7399979,105.7399979,25236200
27-03-2023,102.6910095,103.0599976,105.4000015,102.6299973,105.3199997,25393400
28-03-2023,100.9971085,101.3600006,103,100.2799988,103,24913500
29-03-2023,101.5351791,101.9000015,102.8199997,101.0299988,102.7200012,26148300
30-03-2023,100.9572525,101.3199997,101.6100006,100.2900009,101.4400024,25009800
31-03-2023,103.6276627,104,104.1900024,101.4400024,101.7099991,28108000
03-04-2023,104.5344009,104.9100037,104.9499969,102.3799973,102.6699982,20719900
04-04-2023,104.7436523,105.1200027,106.0999985,104.5999985,104.8399963,20377200
05-04-2023,104.5742493,104.9499969,106.5400009,104.1019974,106.1200027,21864200
06-04-2023,108.5101089,108.9000015,109.6299973,104.8150024,105.7699966,34684200
10-04-2023,106.5670853,106.9499969,107.9700012,105.5999985,107.3899994,19741500
11-04-2023,105.7400665,106.1200027,107.2200012,105.2799988,106.9199982,18721300
12-04-2023,104.8432846,105.2200012,107.586998,104.9700012,107.3899994,22761600
13-04-2023,107.8026657,108.1900024,108.2649994,106.4400024,106.4700012,21650700
14-04-2023,109.0681076,109.4599991,109.5800018,107.5899963,107.6900024,20758700
17-04-2023,106.0389938,106.4199982,106.7099991,105.3199997,105.4300003,29043400
18-04-2023,104.7436523,105.1200027,107.0500031,104.7799988,107,17641400
19-04-2023,104.6440048,105.0199966,105.7249985,103.8000031,104.2149963,16732000
20-04-2023,105.5208511,105.9000015,106.8880005,104.6399994,104.6500015,22515300
21-04-2023,105.5308228,105.9100037,106.6399994,105.4850006,106.0899963,22379000
24-04-2023,106.3976974,106.7799988,107.3199997,105.3600006,106.0500031,21410900
25-04-2023,104.2354736,104.6100006,107.4400024,104.5599976,106.6100006,31408100
26-04-2023,104.0760422,104.4499969,107.0199966,103.2699966,105.5599976,37068200
27-04-2023,107.9820099,108.3700027,109.1500015,104.4199982,105.2300034,38235200
28-04-2023,107.8325424,108.2200012,108.2900009,106.0400009,107.8000031,23957900
01-05-2023,107.3243713,107.7099991,108.6800003,107.5,107.7200012,20926300
02-05-2023,105.600563,105.9800034,107.7300034,104.5,107.6600037,20343100
03-05-2023,105.7400665,106.1200027,108.1299973,105.6200027,106.2200012,17116300
04-05-2023,104.8333282,105.2099991,106.3000031,104.6999969,106.1600037,19780600
05-05-2023,105.8347168,106.2149963,106.4400024,104.7389984,105.3199997,20705300
08-05-2023,107.8524704,108.2399979,108.4199982,105.7900009,105.7949982,17266000
09-05-2023,107.5535583,107.9400024,110.5950012,107.7249985,108.7799988,24782400
10-05-2023,111.8780136,112.2799988,113.5100021,108.4800034,108.5500031,47533500
11-05-2023,116.4814758,116.9000015,118.4400024,114.9300003,115.8600006,57115100
12-05-2023,117.497818,117.9199982,118.2600021,116.5500031,117,31272500
15-05-2023,116.5412521,116.9599991,118.7949982,116.4800034,116.4899979,22107900
16-05-2023,119.6600418,120.0899963,121.1999969,116.8300018,116.8300018,32370100
17-05-2023,121.0450745,121.4800034,122.2799988,119.4599991,120.1800003,26659600
18-05-2023,123.0777664,123.5199966,123.9000015,121.4899979,121.5599976,27014500
19-05-2023,122.8087387,123.25,126.4789963,122.7200012,124.1999969,30251300
22-05-2023,125.4193573,125.8700027,127.0500031,123.4499969,123.5100021,29760200
23-05-2023,122.8486023,123.2900009,125.4199982,123.0500031,124.9300003,24477900
24-05-2023,121.2044983,121.6399994,122.75,120.75,121.8799973,23087900
25-05-2023,123.9047928,124.3499985,125.9800034,122.9000015,125.2099991,33812700
26-05-2023,124.9809341,125.4300003,126,123.2900009,124.0650024,25154700
30-05-2023,124.1937561,124.6399994,126.3799973,122.8899994,126.2900009,27230700
31-05-2023,122.9283142,123.3700027,124.9000015,123.0999985,123.6999969,41548800
01-06-2023,123.9247208,124.3700027,125.0400009,123.3000031,123.5,25017700
02-06-2023,124.7816467,125.2300034,126.7450027,124.3499985,124.4899979,19362400
05-06-2023,126.1766281,126.6299973,127.9899979,124.3799973,124.6100006,22672500
06-06-2023,127.4520569,127.9100037,128.8800049,125.9700012,126.5999985,19450100
07-06-2023,122.499855,122.9400024,129.5500031,122.6299973,127.5749969,34179300
08-06-2023,122.2308121,122.6699982,123.7300034,122.0100021,122.5849991,24815000
09-06-2023,122.4300995,122.8700027,124.2850037,122.4199982,122.5599976,20304500
12-06-2023,123.9047928,124.3499985,124.75,122.3499985,123.3949966,22255700
13-06-2023,123.9845123,124.4300003,125.8600006,123.8450012,125.6500015,19287700
14-06-2023,123.9346924,124.3799973,124.7900009,122.1600037,123.8000031,24659600
15-06-2023,125.3396454,125.7900009,126.1600037,123.1399994,123.8799973,24517100
16-06-2023,123.6158295,124.0599976,126.6999969,123.7900009,126.6999969,56686800
20-06-2023,123.4065857,123.8499985,125.1750031,122.8300018,123.5350037,22698000
21-06-2023,120.8258591,121.2600021,123.4100037,120.8600006,123.2350006,22612000
22-06-2023,123.4265213,123.8700027,123.9349976,119.5999985,120.6600037,20781900
23-06-2023,122.5795593,123.0199966,123.4400024,121.8600006,122.0400009,29542900
26-06-2023,118.6636276,119.0899963,122.7200012,118.9899979,121.4660034,23185000
27-06-2023,118.5839233,119.0100021,119.8949966,116.9100037,117.8399963,27221700
28-06-2023,120.6464996,121.0800018,121.2699966,117.5999985,117.9599991,19753100
29-06-2023,119.5803375,120.0100021,120.9100037,119.2099991,120.0899963,18517500
30-06-2023,120.5368958,120.9700012,122.0299988,120.8799973,121.0999985,23865800
03-07-2023,120.1283646,120.5599976,121.0199966,119.7050018,120.3199997,13888300
05-07-2023,122.1909561,122.6299973,123.3700027,120.0599976,120.0599976,17830300
06-07-2023,120.4970398,120.9300003,121.1500015,119.25,120.6399994,17732500
